Date,Gold,Silver,Platinum,Copper,Brent_Oil,WTI_Oil,Natural_Gas,SP500,NASDAQ,Dow_Jones,DAX,FTSE100,Nikkei225,BIST100,BIST30,BIST_Banks,BIST_Industrials,THYAO,GARAN,AKBNK,ISCTR,KCHOL,SAHOL,TUPRS,ASELS,BIMAS,USD_TRY,EUR_TRY,Bitcoin,VIX,US_10Y_Bond,Dollar_Index,CSI300,MOEX_Russia,GBP_TRY,SAR_TRY,RUB_TRY
2020-02-27,0.0,-0.009424395016540799,-0.00953635023944055,-0.001940569043579421,-0.023395096254171466,-0.03365482054287694,-0.03789127209275178,-0.04416324258407911,-0.04613182731047061,-0.044178623743921785,-0.03189227026886954,-0.03494499079250979,-0.02131253663820265,-0.041268145753855734,-0.04157450945225061,-0.04621317074041276,-0.04005416211802315,-0.07396229278826938,-0.038497668448989275,-0.04479583530852416,-0.03322803675567587,-0.03713401236171443,-0.039487764784187585,-0.0576924134908795,-0.03103459396462005,-0.0029072988548871637,0.002082250282388287,0.0021185111551014213,-0.0040846016176541156,0.4208998768597427,-0.008396884324032294,-0.005656540995896631,,-0.03366446719860394,-0.005354702769055031,0.0021196701403785045,-0.0005649850744660068
2020-02-28,-0.046280502691501524,-0.07197880551029079,-0.04515271015419431,-0.00991641396214027,-0.03181295204491308,-0.04947975840952801,-0.038812762552170366,-0.008238340444361891,0.00010385226940567982,-0.013866039240418071,-0.03857787719300876,-0.03175207577368733,-0.03668949678638311,-0.040072071777263796,-0.0405254127802136,-0.06345228783579149,-0.03380569102084441,-0.03830476522520099,-0.06835950930795898,-0.06896550558203796,-0.05400967326122741,-0.048343387796915716,-0.06777769198214201,-0.016520932614719097,-0.01565833716514131,-0.02374021198181031,0.007576169242242248,0.018254792391645402,-0.012754184897438958,0.024259467993900774,-0.13240958218750765,-0.00314917899532563,,-0.04484471226960163,0.006173558158517389,0.007428639264703163,-0.004857839921799445
2020-03-02,0.01802958486181372,0.01781910903407291,-0.005215577264333193,0.021602539935111853,0.027315935384223833,0.0444593778617155,0.04275535988746193,0.046039229006110016,0.044914576985011,0.0509245793411508,-0.002731584289320743,0.011290733912544315,0.00951234508825527,0.012417657669195226,0.01003295026185369,0.017634948530381722,0.015347655189621223,0.004237299002968653,0.00419300575722481,0.019259284815447808,0.005190146987657407,0.006849493562249176,0.06317041305690574,0.0029644278888563136,0.020968885926215375,0.0038398178375640413,0.006847364967956127,0.01157756708658586,0.022740370745470306,-0.16679138218910172,-0.03460507188468431,-0.007846699934963786,,-0.006933394391571701,0.00045158184513272026,0.0060891100819224775,-0.00607963028488645
2020-03-03,0.03127546645147916,0.026979964778263144,0.011534457130215614,-0.008266093826553966,-0.000770730527000052,0.009197867490390976,0.025056895958533554,-0.028107896121075893,-0.029945821009265572,-0.029431177361195382,0.010753999663494884,0.009511832468953596,-0.01224459468004202,0.036319188968441996,0.0398288483664504,0.06055982318214692,0.02033726025652438,0.019409151026354765,0.043841309269508244,0.0392442028777662,0.041308352770472734,0.01643979418957109,0.01681601911173014,0.003940956073208213,0.0750709182977054,0.020399367249585687,-0.012476661817111379,-0.004957820608748498,-0.009231886844013548,0.10173553896356191,-0.07169123568529889,-0.0021569338861562315,,0.02010293598658408,-0.01555293709513883,-0.011418315816887459,0.0005694121946284714
2020-03-04,-0.0006089763198755538,0.0033861034244195842,0.006795626924616327,0.0052335628664836875,-0.014076350436652674,-0.008478201002364516,0.015000039074157145,0.04220259077449118,0.038461140546626416,0.04527648448188115,0.011872853985064324,0.014497916035861591,0.000822003494788559,-0.003793830420763644,-0.0016569656051265147,0.011244193901637445,-0.017243673154342498,-0.026489991832871596,0.037000073194045635,0.04055939380718887,0.016528673789210302,0.005577313062004929,0.04851163164462169,-0.016683060976362185,-0.017786612444545158,0.016243477375905035,-0.009576612981115784,-0.00599414474067772,-0.0037028710724991143,-0.13117870623950623,-0.017821788956120854,0.001955685116084238,,0.002353428406175917,-0.005411695659927607,-0.00979750041098848,-0.00843779015577184
2020-03-05,0.015416518922981348,0.009018373004009206,-0.010868322005880171,-0.004049346118870978,-0.022296095557082674,-0.018811399666120332,-0.030104031799061293,-0.033922077046888544,-0.030993259641753035,-0.035789934335554885,-0.01508701959254366,-0.01616881767320766,0.01085582637268434,0.00929448232668828,0.008781118286682377,-0.004308817420146882,0.009458538192269383,-0.004251711762881083,-0.0028930667147776257,0.004032250757364908,0.0016258305833452003,-0.00221847314684942,0.005257649872134618,-0.004490967669973811,0.018108704961569133,0.05020468176197057,-0.005300817305876948,-0.007767017272785726,0.03695117168590434,0.23851201048320303,-0.06653224377002276,-0.0053420655704709,,-0.003999299349964902,-0.001100197748374665,-0.0052679133833433145,-0.005487124526839082
2020-03-06,0.0026404370796919707,-0.007380830298314933,0.03550776436955827,-0.0036786163690396556,-0.09441890502548766,-0.10065365126354553,-0.03611738832353051,-0.01705385200037013,-0.018649430797928912,-0.009819580315527876,-0.03372616675794815,-0.03620959349533104,-0.02716329431164788,-0.019805904991395007,-0.02019688945040854,-0.026065536472065776,-0.016200744353233043,-0.04953034558594893,-0.033849052548458936,-0.020080203001541563,-0.025974486971824473,-0.03001669849565347,-0.03242686231025815,-0.04761907728763559,-0.017786612444545158,0.037073362496946816,0.0037385889626608826,0.010643727085624333,0.004822595830994203,0.05855627858074364,-0.23758102466177577,-0.008985775142783092,,-0.034504896897454285,0.009640211671796184,0.0035359004142383466,-0.016285785695046018
2020-03-09,0.0022144787309947844,-0.01237372153686156,-0.03752929302363317,-0.019043927581536724,-0.24099844791455216,-0.24588178097574942,0.0409836385942739,-0.07596969747745097,-0.07287402343694394,-0.07785721820824909,-0.07943691764233063,-0.07687312930733892,-0.05065074202701236,-0.05544224070480064,-0.051629971032560285,-0.06455364047192425,-0.058329883941222405,-0.06738544781742162,-0.07507505365379596,-0.0505465740133525,-0.053333134008209604,-0.009742096593568617,-0.02054052461349798,-0.014210584963562534,-0.07042259540527185,-0.023518443069451056,0.0030397096156074,0.013586526430601653,-0.13142179612303695,0.29852171835290586,-0.29320108531113553,-0.010943152222607,,,0.014549558340112512,0.0019579664814439734,-0.059754399971155836
2020-03-10,-0.009196789736675148,-0.005587866385741935,0.00789136323156403,0.003961961467060293,0.08323633758871174,0.10375848174309499,0.08886388786549326,0.04939630628156144,0.04950140308971451,0.04893462199679943,-0.01407331971816228,-0.0009386183845123686,0.008546699234019517,-0.02377709420785523,-0.017265352415599566,-0.006247846580479943,-0.028658688757210893,-0.03949900969854936,0.0108224944121873,-0.011510711942356977,-0.0052816715633967615,-0.024305604153352034,0.007726485292807395,-0.011745792631131846,-0.059884513904002845,-0.008670716259933542,0.00593362772054018,0.010779432620800389,-0.0017561412564156553,-0.13147263987842284,0.4989980089182404,0.015911508028992882,,,0.004092212948219043,0.006848813108127461,-0.028985114438638604
2020-03-11,-0.010668405420007354,-0.010469658366176415,-0.0013817066287060698,-0.008681861351029885,-0.03842021113047045,-0.04016301058212102,-0.02995866159247218,-0.048868445131273974,-0.047002450227701664,-0.058555043375522975,-0.0035139688980099226,-0.014043185223598265,-0.02270377454110395,-0.0009518666273060639,0.00028197304685884106,0.005541826929215787,-0.020386273522033704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021469829948166375,-0.00470650891941482,0.00021501160000858555,0.13953493436099507,0.09625663719211763,0.0010372209347857542,,-0.0024250517162648366,-0.010544625557507903,0.0022448132915460217,0.052794366585669605
2020-03-12,-0.031741181193497225,-0.0459082817170674,-0.09961946799834454,-0.012340818588144398,-0.07180775716910459,-0.04487566897449302,-0.019701842208797005,-0.09511268097833658,-0.09434674309481184,-0.09988449529485621,-0.1223861487212149,-0.10873819450353106,-0.04410934367619912,-0.07256675354128472,-0.06765635514427237,-0.08064762904189438,-0.07332452498839559,-0.1494483847129484,-0.06423992630472464,-0.081513794478141,-0.06902615827676029,-0.12633459353203724,-0.050383514185108,-0.09238246583719478,-0.06293176162240466,0.010690223972734003,0.006560140975067297,0.0026121290825529275,-0.37169538560117077,0.40018551176604067,0.03536583477723165,0.009947146028631781,,-0.08282788990049395,-0.0005748022872754666,0.006529031252179074,-0.021865515378072242
2020-03-13,-0.04630975611591981,-0.09429234212869475,-0.04853377286356242,-0.00282143072676444,0.018964395853945604,0.0073015727694072385,0.015209124244249583,0.09287124972971839,0.09345998172386105,0.09362934105053133,0.0077446992041463325,0.024553717929594265,-0.06080832569764838,0.020992170743813654,0.01824053237531409,0.03704010294193116,0.01716055573427644,0.07311331072322425,0.03318098737977393,0.019017299199116655,0.020912045702635718,0.045485472394758864,0.01614765947840735,0.01904752098675666,0.040950194164763865,-0.02692309458096609,0.01692126617226153,0.008184511292380625,0.11928067241286833,-0.2337352471753954,0.12014134374849061,0.013132233130874305,,0.013112308322799526,-0.0027517468048208205,0.01692126617226153,-0.0072886440332387
2020-03-16,-0.019660835071461547,-0.11649142065869889,-0.1161507238128785,-0.03051738566797868,-0.11225995297948721,-0.09549318698424791,-0.02889240344047328,-0.11984055240393443,-0.12321331290147408,-0.12926545507355425,-0.053057390531699444,-0.04006634167966894,-0.024611925243857025,-0.08071630815699282,-0.07975901837129296,-0.08304326274859175,-0.08339803149787617,-0.09560444865455775,-0.09302352177190076,-0.052877107878869234,-0.05959008450674741,-0.0746753532792328,-0.10215658933588623,-0.07710270916765172,-0.09834780263906062,-0.07826086152075629,-0.0052769014356074395,-0.007446489126231581,-0.09871602650829281,0.4298806817087415,-0.2344900060996048,-0.006683581388449378,,-0.021360909251496585,-0.018758475949796738,-0.0070146847337999585,0.017270719588336814
2020-03-17,0.026246718728858642,-0.023723805411317578,0.011725311502817082,-0.03460493886802418,-0.0439267796451811,-0.060975608135167336,-0.04738296538057252,0.05995484974402432,0.06230492341201921,0.05195335529687828,0.02251704187995074,0.027916328931936185,0.0005581821298088485,-0.012636512144864609,-0.007085663799783148,0.023876115623024496,-0.039107463850145296,-0.03766706412206644,0.012210217486986918,-0.003284099844685806,0.017821470496610425,-0.04982456547044434,-0.0012642131405511403,-0.07721529584380804,-0.045375109764072996,-0.024013878615310014,0.02330623104669627,0.023577635077584702,0.04210793838741411,-0.08199296866753814,0.3695054934933095,0.01519018808025474,,-0.018598047521103944,0.012310310252816592,0.025094339750060923,0.007915944322290924
2020-03-18,-0.031215145139910194,-0.05886600481816251,-0.09075864932621558,-0.06694017274252206,-0.1340062806408957,-0.2441558344129846,-0.07229612608413061,-0.051830762729157875,-0.047027988775385166,-0.0630238232465069,-0.05564202997758927,-0.04047287175204983,-0.016752080935918623,-0.013841100839713794,-0.016244197821214224,-0.03587085345993679,-0.015425535278343672,0.002525222176471109,-0.02533170862514178,-0.026359062657407284,-0.021400356877679716,0.01624812556146016,-0.050633004267641835,-0.045267505791590223,-0.0018282317078033294,0.07557124871211385,-0.004603870930228182,-0.01760989209562358,0.0024512036855608432,0.00711359847295534,0.26980948752917766,0.01586665798355069,,-0.05038795461416612,-0.0163681262451435,-0.004523977854067329,-0.017046077965704676
2020-03-19,0.0008799341466505517,0.030847931485629587,-0.01357383132472667,0.018282803603789644,0.144292615501731,0.23809515337769693,0.03117211495491712,0.0047078080405855705,0.022996268579562162,0.009461293979229124,0.019986439636426878,0.0139747271257884,-0.010385925071876523,-0.00445452597698448,-0.005616795408095343,-0.032531223211719196,0.0009975645690556423,-0.0012594000077214007,-0.06311896228918235,-0.038917155300085216,-0.025845598283764315,0.0058139903762639555,0.01600004735736449,-0.03591942957521521,-0.03479849879006358,0.06413403699844578,0.011281750646591648,0.005379942079760891,0.18187755736638023,-0.05820794147650399,-0.11611379985909576,0.015816512615651535,,0.07718308225012382,-0.03012455624860766,0.011211649938758672,-0.05898430598615534
2020-03-20,0.003652119912907814,0.020831598950035835,0.043127957910633175,-0.004318193862260622,-0.05233578528466076,-0.11062645060031173,-0.030229788512347366,-0.04335951230846191,-0.037907422283539605,-0.045462257749200985,0.03699240564903583,0.007609229421570163,,0.00704732797739549,0.0017132415784975041,-0.010730712321703528,0.021959775421861227,0.006305125141650381,-0.014530888149321353,-0.01936609042774151,-0.010203937021424192,-0.013005819765927296,0.007873876841046012,0.02384496213061449,0.011385128291270918,-0.03934724111896848,0.010726349447171213,-0.015867102997748628,0.001225199953657663,-0.0827777650621202,-0.16175151158237078,0.0005838610095998398,,0.024568333897097894,-0.0006589914203938285,0.008748367320730033,0.03574183340728809
2020-03-23,0.055929919137466255,0.07093695084472662,0.009491674140593265,-0.03241273613425366,0.0018532670592119604,0.0414623402818759,-0.0012468667613949602,-0.02929386782180443,-0.0027400309327879624,-0.030356283203617163,-0.021032685879028734,-0.03793247856832038,,-0.018061482243105442,-0.022336610420060188,-0.05852135011211501,-0.017407087756996398,-0.030075194408659578,-0.07238612691251034,-0.02872533275122313,-0.061855551489319205,-0.0490483037330276,-0.04687482185505831,0.006550220315792332,-0.025328404053780673,0.050948761021911926,0.00242919194159108,0.0061418557353825065,0.03509346678536862,-0.06738341461611286,-0.18550108791182884,-0.0032095101345473998,,-0.033564792636861296,0.013649379654183669,0.003540357594053578,-0.008533176134969622
2020-03-24,0.059476675923340716,0.07591680008491841,0.11824703140562742,0.03680116609693296,0.0044394720250251485,0.027825325408692203,0.03183520543511009,0.09382773976227554,0.08121509236724389,0.1136504119941153,0.10975899955959934,0.0905304684709578,0.07132792839866764,0.05982464168202095,0.05908017260343312,0.07844800046993994,0.06476921420050741,0.07364356900323976,0.09537582873076444,0.06099792312692309,0.061538553781575356,0.0408006699738499,0.038251335278476795,0.0679682553972123,0.09913379247251286,0.013308129109676825,-0.001602810929394738,0.004276365800278903,0.04963733427047878,0.0012988799506288284,0.06806280925273178,-0.007317787253707464,,0.07216804579812908,-0.00396453026608401,-0.0012213958741781328,0.003372622358932764
2020-03-25,-0.016805145864542737,0.04272962244175482,0.06241981905516325,0.016609773501806258,0.008839770699457183,0.019991650881324485,0.0036297894567784983,0.011535011448221999,-0.004524223861369192,0.02393831324355622,0.017905076457328084,0.044473043575560034,0.08038100530880898,-0.0024997653564705624,-0.00741803236765326,-0.016361769029853424,0.00690467170267417,0.05174475731663697,-0.010554184937370925,-0.027874482245401344,-0.01656271803944498,0.011834393879553762,0.003947339276208384,0.018957327026777326,0.02539401952538234,-0.029080785903667805,-0.016863488456362985,-0.012693495475564975,-0.007979552925792555,0.03697101770212585,0.051470583938534764,-0.006781942466085211,,0.015198852282273245,-0.00020402420068388327,-0.017200711872347174,-0.0020453956315720223
2020-03-26,0.010904812978834055,-0.013277586525842322,-0.011401743796110031,-0.01163832733462622,-0.03833513181666515,-0.0771743326791442,-0.013261045128439508,0.062414163303876835,0.055962006595761116,0.0637539634970421,0.012831361369849414,0.022414822900408637,-0.045124464484218696,0.027672482294242462,0.02936657451073077,0.036390696314021476,0.021781407522106555,0.059496634984632424,0.06000003381903096,0.025089708084095497,0.02105196839211243,0.045321530760631834,0.035386694739196756,0.04318933378702261,0.03415888242455467,0.010627979208621241,-0.0027499835344745316,0.0038871938884528223,0.005295181540467819,-0.0461298002774857,-0.05477854546740357,-0.016130676235384,,0.015199650256444874,0.002249232874756313,-0.00251045554890883,-0.0035813592772230285
