Date,Gold,Silver,Platinum,Copper,Brent_Oil,WTI_Oil,Natural_Gas,SP500,NASDAQ,Dow_Jones,DAX,FTSE100,Nikkei225,BIST100,BIST30,BIST_Banks,BIST_Industrials,THYAO,GARAN,AKBNK,ISCTR,KCHOL,SAHOL,TUPRS,ASELS,BIMAS,USD_TRY,EUR_TRY,Bitcoin,VIX,US_10Y_Bond,Dollar_Index,CSI300,MOEX_Russia,GBP_TRY,SAR_TRY,RUB_TRY
2014-03-03,0.021719351174222412,0.011507238056875924,0.009611412587034796,-0.005558167431751082,0.01952871788188948,0.022711783938275998,-0.02538513728957459,-0.007378510346287226,-0.00715400491667828,-0.009415660973500883,-0.03437759768818971,-0.014875881472503072,-0.012724139147225033,-0.021807005566278348,-0.020932346557314685,-0.016726604389984634,-0.023320030746301734,-0.03647409671565405,-0.014851636773154375,-0.010489341849938771,-0.017114543563970797,-0.022004795880541717,0.0038315426137340847,-0.008997511901248756,0.05000005380631234,-0.024390186218408272,0.007639548580560485,0.012906908557051233,,0.1428571428571428,-0.019187313763515124,0.003635007770927734,,-0.10791086554327045,0.009881402040902598,0.007558891546030955,0.0073428378564501795
2014-03-04,-0.00911038217927107,-0.012122353106898354,0.0023286243893663183,0.012730908079773062,-0.017086276516435128,-0.01515436871558451,0.03895808323355876,0.01526770113133269,0.017457371137374667,0.014092662005453782,0.02460342528196624,0.017202299210491656,0.004726242884842247,0.030095102474906765,0.03202258309123551,0.034771149488437514,0.02532837960640677,0.033122974473457356,0.035175788405466646,0.02826854392374334,0.029851466061158405,0.0325000705069185,0.021628489325851374,0.0352789140145906,-0.030952283057481322,0.0550001360229424,-8.529626217224084e-05,-0.002900435100229748,,-0.11874997615814198,0.03222089320357102,0.0011240660375695377,,0.05255233695386563,-0.003718602235049495,,-0.010784874217901752
2014-03-05,0.0017939170699330376,0.0024070509606326507,0.008541168431841495,-0.0026061202120920557,-0.014089669465041643,-0.018194182226826006,-0.030854951586773538,-5.335132643191631e-05,0.0013786859063362744,-0.002177447627315865,-0.004915019314023716,-0.007092808073077217,0.011965468720107397,0.006568286014334346,0.0070844185211338395,0.010617893732047357,0.0039022816621840928,0.0,0.009708949344769957,0.010309388536607456,0.009661903902117519,0.016949014608382607,-0.00996270250451936,0.018040489622275446,0.022112796801763812,0.018957233743948754,-0.010051368356518653,-0.009520908477637313,,-0.01489361932379496,0.002601252144969868,-0.0006237905373430719,,-0.004002870209927734,-0.010133920644671668,,0.00038658444484962473
2014-03-06,0.008580809147130886,0.014266184466716014,0.00691053602430558,0.006916703966140414,0.0031551255674697742,0.0010842840183393765,0.030731908704497934,0.0017184082710823834,-0.0013401495979382672,0.0037720207649767357,8.914108116364616e-05,0.0019334796240910723,0.015916633656006374,0.008818607514869292,0.008975208975003035,0.008712372703604698,0.013360036526734342,0.019847275680519916,0.008012975214733764,0.010203846107873504,0.007176702025905701,-0.004761866654897973,0.008805054145268887,-0.009106393167256366,0.04807679549059274,-0.009301989655742027,-0.0015917060890163759,-0.0025639958494579895,,0.023038134407106003,0.01445516493475929,-0.00536762329171947,,-0.0097179393425888,0.0015298627433846246,-0.0016716327366897987,-0.0018688319932788078
2014-03-07,-0.010061386459433441,-0.029941531113458875,-0.002153109458355118,-0.03633031778055229,0.008325638654790302,0.010043366453139413,-0.009438040986924245,0.0005380892952486782,-0.003655605047905519,0.0018773769006881214,-0.020132320237857604,-0.011165913631509206,0.009205326318571405,-0.014189627852935538,-0.016812307205555932,-0.017647337695627985,-0.00331702752793539,-0.05538917889513195,-0.015898555696719496,-0.018518469406788363,-0.019002047983219805,-0.007176975784015993,-0.027431441683383184,0.02334842702627893,-0.022935605592048214,0.009389329097884813,-0.01056465268781448,-0.0009594543761854979,,-0.007037324503960218,0.01936425777081685,0.000502019520257857,,0.0010314092160998989,-0.009222967379844293,-0.01061747640660693,-0.012262043711955384
2014-03-10,0.002466219930001845,-0.000861350892466084,-0.004315592996670614,-0.014573103862350556,-0.008440350173810285,-0.014232784737878923,0.007145948928654944,-0.0004632463094992323,-0.00040819410536185874,-0.002069020451950787,-0.00911691575542073,-0.0034561643805722797,-0.010077907258062457,-0.005776972862350793,-0.007661398647008211,-0.004012306951919453,0.0009617968672224197,-0.04595874554435375,-0.0016155622945399628,0.0,-0.0024213541210496015,-0.009638636529295419,-0.016666491713453246,-0.0072815909169954285,-0.025821502482668457,0.015116492701584772,0.011228298745068699,0.012885094792108642,,0.0063784659658230325,-0.0021505527038377936,0.00037630179174019673,,,0.010585443359361513,0.011282288822732411,0.0014615015577645885
2014-03-11,0.003801979642996667,-0.004549993518540574,-0.008533100226374879,-0.02555865483942943,0.004348641864734715,-0.01077931109255248,-0.009890346933632554,-0.005082138985368356,-0.006289206860821905,-0.004106888543013332,0.0045642479156549065,-0.0005979520143508665,0.0068763057446856735,0.005325906894752652,0.004608088488167406,-0.0025707838873804123,0.011833792005844224,0.011627888120202767,0.0016181765595755238,-0.006861183493529266,-0.007282646946072613,-0.009732201117528372,-0.013038140706153944,0.007335001396540752,0.013252993156050996,0.03321875936022378,0.006763997988637138,0.006437408274765799,,0.04225354855837682,-0.0064654770058805155,0.00025074160584837024,,,0.0012858150106942468,0.006763997988637138,0.008341561135622122
2014-03-12,0.017675491146026845,0.026173917815520475,0.007991769926144032,-0.0016495797390608802,-0.004882601508897966,-0.020393891236851425,-0.024972909333116577,0.00030517087837123036,0.0037472544601737656,-0.000683123423285692,-0.012795691445033452,-0.009662717471580318,-0.025861655888785084,0.0030603101074240247,0.006080922965555624,0.01748241714814691,-0.0038884815079913704,0.01477826708267238,0.01938619835972477,0.03108821194418443,0.012226028280835743,0.004913801209276869,-0.03962993668587811,0.007281397694469005,-0.003567286390496971,0.008868917400815857,0.011583635436758666,0.009745375924493649,,-0.02229729185494489,-0.014461302018843325,-0.002005716929270429,,-0.02635439101490833,0.01040672476781257,0.011556599448141469,0.0100232071279025
2014-03-13,0.0013864863723640486,-0.007454918228505192,0.0021007642195747245,-0.011731675255303387,-0.005832228041069865,0.0021430665277146765,-0.02383070814463395,-0.011701095130556172,-0.014551319263895746,-0.014148671767955534,-0.018598993178923773,-0.010134588748652917,-0.0009715981864992784,0.0013721226286476096,0.0014197701360161297,0.0023058385559924233,0.001670368029063951,0.016181272460551233,0.011093544895078411,0.0016749020244899437,0.0,0.0,0.019257077928153565,0.009638477486560548,0.0035800574808255714,-0.026373504724322316,-0.005299820303465985,-0.002120116516283743,,0.12093980746587918,-0.026779146123909636,0.00012563919298802517,,-0.020130043815446252,-0.005266716993250431,-0.005273234838302443,-0.005447269328123228
2014-03-14,0.0049555815989628105,0.010156367624071017,-0.006627027660630058,0.007523838270483418,0.010987990612555398,0.007026501658344397,0.009582544996272313,-0.0028217776974703845,-0.003525478663295667,-0.0026829736565171514,0.004282658724610977,-0.0039518909816600445,-0.03295902782336746,-0.0010497708955716778,0.0002994120224892871,0.004342400356263099,-0.0018147912479632433,-0.007961804108714943,0.007837035526196523,0.00334460811292403,0.004830892674847265,0.0036676151462082807,-0.0026989546438113132,0.0071599430776450035,-0.00951242248685058,0.003386117677545597,0.0007572744231951756,-0.001550671222189326,,0.0986436775094306,-0.003015505115305017,-0.0022607422628292406,,-0.008914272730579098,0.0009902573330511366,0.0007839588043432322,-0.0012051993505667324
2014-03-17,-0.004423477582260693,-0.006313141786801202,-0.0008168489937883106,-0.0036508190979849253,-0.00027630818256607625,-0.008190894565609175,0.02508465071491095,0.009613634629240364,0.008138289386984798,0.01130048143465845,0.013744904442252404,0.006204139249356366,-0.0034890717555995376,0.014521449598555503,0.015071534320435287,0.01431708027831613,0.01169419830964702,0.00963078114237903,0.00777619973659216,0.019999878822477557,0.014422884067129216,0.012180169225312953,0.010825508339704859,0.018957384415567047,0.014405210562945747,0.03149622331094304,-0.005597113517272545,-0.002680051450090093,,-0.12233442137121031,0.020415841666265644,-0.0006294442374255027,,0.037391929606185315,-0.004554591699725163,-0.005623627756838556,-0.006277578056425814
2014-03-18,-0.010124571466880727,-0.019436213286973203,-0.0044965917949923995,-0.002498391548260148,-0.016123088126394625,0.016517078782053884,-0.01763666835879396,0.0072196189337276895,0.012467402854288157,0.005476057111454047,0.006716141747820092,0.005617791683265816,0.009357241770263203,0.02142903593344503,0.02544247372078612,0.042406532553808995,0.005369592801751422,0.01748813824565154,0.04938244403595804,0.03921584933540134,0.03080489346344928,0.015643757445913842,0.022757781482840578,0.039534939261181457,0.009467817331894945,0.0010904507834950117,-0.0009861997523656907,0.0006021676956369237,,-0.07161124430775656,-0.006669095314964291,0.0002519747148850282,,0.04063257471660031,-0.0011856336991532546,-0.0010128997945427765,0.008486963888339583
2014-03-19,-0.012950681078688353,-0.0017278366615357532,-0.006843690346403308,0.011187241751349886,-0.008802345101109332,0.006720218845018389,0.006283742302894524,-0.006131649335692324,-0.005933099775888961,-0.006979626511043335,0.0037327361744377008,-0.004874828998435388,0.0035562446381887103,-0.0013176333049595979,-0.0011128521526080348,-0.006538383861144248,0.001523835226304282,-0.04218748736797673,-0.002941173529938168,-0.01415103177130983,-0.004597681696095424,0.009478755206230094,0.00785329140074853,0.01565974070867404,0.004689390512218505,0.013071977503509302,-0.0008563884222819729,-0.0006535693588911595,,0.041322273338813664,0.03394258869931499,0.0073037926572581124,,-0.012606085970814251,-0.003327407155551798,-0.0008830276437837847,-0.0018960692777275634
2014-03-20,-0.008125856728550263,-0.019038457835214295,-0.0116454678282637,-0.01717306597698509,0.00566838434360295,-0.009365372279401263,-0.025646798098181267,0.006040504799839086,0.002713794489096255,0.00671179523681853,0.0020556440788281893,-0.004670580830413162,-0.016476317420703546,-0.0034464346345710606,-0.004184682862741096,-0.0048472535502546155,-0.0041911735767921066,0.009787889771734726,-0.008849548648049987,-0.006379632898442789,0.0,-0.0070422749756413605,-0.006493536001553002,-0.022026172173056247,-0.023337336571220724,-0.0075270345682642015,0.009455558916117157,0.0021369144443743604,,-0.039682502138671416,0.0010822586220526897,0.0027503591271225147,,0.0011220303307268864,0.005866067945233144,0.009509454346151802,0.011255931296463073
2014-03-21,0.004133784291619591,-0.0057831814546328575,0.0008366109816808631,0.006048349139646136,0.004415230006362902,0.0003017075249400758,-0.01281752263612257,-0.0029326714097337447,-0.009839580027189987,-0.0017316874160400175,0.0050365434084092,0.002262211602725106,,-0.01045025467223315,-0.01043830732656359,-0.012531062810001603,-0.01717733455257786,-0.008077644430033004,-0.014880836153175814,-0.008025466862547681,-0.006928093640177546,0.008274086612396703,0.011764540144284075,-0.05968487549017443,-0.016726432809812786,-0.00866736618501529,-0.003248910530297411,-0.007098281804306383,,0.03305781867105084,-0.009009043066040667,-0.0012467083314111616,,-0.009965947883140869,-0.005075455545887286,-0.0031957539939714286,-0.006594472684192998
2014-03-24,-0.01856291079949479,-0.011978706444123244,-0.0033438166688436466,-0.0015029767284669981,-0.0010288123104692515,0.0014075949219498618,-0.008578756678953692,-0.004864709743258144,-0.011784516397442268,-0.0015996730808535142,-0.016501325208883588,-0.00561219603986729,,-0.013454771562344092,-0.014524500262136475,-0.01954509366441526,-0.00882366246618782,-0.022801190028254537,-0.021147909662055375,-0.011326959727563701,-0.023255365351854684,-0.015240208151632961,-0.015503750509263114,0.010778501344512081,-0.01944100682912231,-0.009836216138883302,0.0020803206222939075,0.0035241248358672816,,0.006000010172525938,-0.006181803616610471,-0.002246914290405355,,-0.007213067669592732,0.0009567136876780236,0.0020268827289680047,0.003817458975788446
2014-03-25,0.00015258789630734348,-0.004390527719792092,-0.0071992221355539066,0.018732227268928092,0.0016852383605476806,-0.0041164260943376,0.03157150405099696,0.004403939814465518,0.0018644475681597328,0.005602456686076396,0.016284101899184833,0.012959327842702706,-0.0035998822617218096,0.015476314903815958,0.01686672787052812,0.02835922057209106,0.008814034977324692,0.015000022778954403,0.030863843913412126,0.02618650840031922,0.02380905359181429,0.0011905458961147808,0.0013123787438726886,0.010663752748304889,0.002478283097579803,0.014348809498326842,0.0005190804744348299,0.003242560001236905,,-0.07090786507651003,0.0007317435097673464,0.0001251361965755038,,0.02044048241242713,0.0010142408250293222,-0.0003614504585883749,0.004400784211528119
2014-03-26,-0.006100350656600306,-0.009822056940976043,-0.010138006312695458,-0.01149239381722822,0.0003738752811108803,0.010787374417661866,-0.0020403139839338946,-0.007000319763734719,-0.014333035240149505,-0.006041689525186578,0.011798561090892168,6.054631404905919e-05,0.0037418715939168123,0.04690042348836343,0.053752551661473635,0.0694293348809294,0.02604970453392008,0.031198670709383203,0.06137754551088426,0.0653908345723806,0.06046518264025824,0.05945286874688738,0.0878111954463554,0.049237674832410816,0.022250033520870627,0.02720347209521523,-0.009247974360108935,-0.010190803132874238,,0.06490726231811128,-0.01243141542795767,0.000500386718860435,,0.0188382065974968,-0.007167730039989828,-0.008295881164418262,0.006908296917827128
2014-03-27,-0.006674906459433694,-0.003492091777067774,-0.006614543974484355,0.008636446863819591,0.007474568446996344,0.010173515074141326,0.04134488011531601,-0.0019000838946738874,-0.0053551380919689695,-0.000292566751619483,0.00027833629929108206,-0.002573690900136816,0.010066165643997982,-0.010075106189040173,-0.012121081739271178,-0.008896795742349695,-0.00924580558721777,-0.012738933209655467,0.0028208710898254274,-0.022454968251066743,-0.026315237145503434,-0.023568911648962465,-0.04698796734959698,-0.042458033177465326,-0.016928620184636367,0.0031780151882760954,-0.011270719492505687,-0.014292425148577093,,-0.020763590976567436,-0.010736780501756082,0.0016253719425070035,,-0.012939150837016467,-0.008648348423425656,-0.011349871295760483,-0.011794033291543049
2014-03-28,-0.0006950663301836801,0.004164490749068772,0.0057277871265677405,0.007409859481828152,0.0022257058304198107,0.0038507049205076527,-0.021596853124484783,0.0046402218845611465,0.0010911910873554476,0.0036170848461312133,0.014387625427010553,0.004143753893732338,0.005001790122092231,0.0308567419003396,0.035119209274110164,0.048856879798997,0.014712387181298858,0.02419361314813928,0.0590717549730555,0.05666140079586213,0.038287370838434365,0.029884970419270962,0.0391909384225686,0.04784125203861178,0.01722013328047023,0.013727468692271927,-0.003122556166338053,-0.006426689535371732,,-0.014363887810587506,0.01497004598837548,0.0008737947109087596,,0.009152088258904456,-0.0012516308451800962,-0.00407953950964457,-0.00374506399305774
2014-03-31,-0.008038355249315732,-0.0019219152358496139,0.00982419684475122,-0.004086318280929757,-0.0028684885673093685,-0.000885180874510394,-0.025418130889829138,0.007924102207026662,0.010402542781126956,0.008246039007436146,-0.0032627153561733957,-0.0025999448362353794,0.008968395017920017,0.00895575266877291,0.007197269091715475,-0.005589404736165093,0.014504044023931906,0.037795282127473406,-0.02788836707713971,0.0024619525995681624,0.030369590803907442,0.0066965239089569195,0.009732336897412708,0.008908704330623296,0.04111191716589935,0.0041668808391941425,-0.0036131768442236867,-0.002767352851677951,,-0.03677999573791624,0.0040561050279595,-0.000997777884138018,,0.01872603936906536,-0.0014573096721703926,-0.0026557453714526336,-0.0037336676918786615
2014-04-01,-0.00296092313841112,-0.0032937381763276097,0.006697215368346887,0.0027901195708512905,-0.019858939747820714,-0.018113840658768643,-0.0217341098728423,0.0070393485966973035,0.016444383252483874,0.004554062852096141,0.005002119516186232,0.008214142233672117,-0.0024170659874821476,0.01607627267136924,0.016383665452964102,0.028234872525138233,0.006694640983468725,0.010622138032760464,0.03961710974532817,0.042647020350806475,0.02016008163723315,-0.0033259156007687807,0.024096412969876857,-0.006622376317887424,0.005807451498210492,0.004149142934420036,-0.017653415017483964,-0.015914447410016352,,-0.056195945716143614,0.013220717111939395,-0.0002496459856097255,,0.004703124409390469,-0.016327219561129147,-0.017679669605003112,-0.006395902336006842
