Date,Gold,Silver,Brent_Oil,WTI_Oil,Natural_Gas,SP500,NASDAQ,Dow_Jones,DAX,FTSE100,Nikkei225,BIST100,USD_TRY,EUR_TRY,Bitcoin,VIX,US_10Y_Bond,Dollar_Index
2021-09-10,-0.0043396287538539635,-0.011519491344179289,0.020573845815108793,0.02318758211340266,-0.018485377183773855,-0.007722578759925436,-0.008706557514796764,-0.007788560598518068,-0.0008539135820202493,0.0007118248143520578,0.01245161395720551,-0.009637278574642694,-0.0037534841721048595,-0.0037455432288957535,-0.032495484247323514,0.11436178793244811,0.032332513704479426,0.001081298340086967
2021-09-13,0.0013410954664752062,-0.004275803177288817,0.00809111330362633,0.010470391777937849,0.05933570927882781,0.0022764876184568905,-0.0006556291656001356,0.007567969392666241,0.005868768042931682,0.005576695206005233,0.0021568574257520012,-0.0002779623931136177,0.003104153133852261,0.0006118476279730611,0.0017637514696116074,-0.07541765470963968,-0.012677077137480008,0.0004320686404863938
2021-09-14,0.007087026323590928,0.0037468443389778727,0.0012242733679130868,0.00014197497038659357,0.005543927085390088,-0.00574663850657553,-0.004489752273612702,-0.008375729909120166,0.0013737810088085833,-0.004852555763876221,0.007315261549242225,-0.0027114809593319356,-0.005255988089040264,-0.004029558816047607,0.0473592610325122,0.004646269558077121,-0.03549852757619698,0.0003238909350817831
2021-09-15,-0.006815496808666444,-0.003481179391418343,0.025271747947190004,0.030513788728570912,0.03802277577232216,0.008473996979569742,0.008230648031459342,0.006848957586079729,-0.006804700173449696,-0.0025021107763470996,-0.005164269888011219,-0.007250473446205885,0.0010175273790278272,-7.945089369321146e-05,0.023015462091804384,-0.06577589103373593,0.02114335995829819,-0.0017269688016647855
2021-09-16,-0.021089069578919428,-0.04238393604525925,0.002782919255506222,0.0,-0.022893772733822648,-0.0015511404489350067,0.001344827868280607,-0.0018116161554960764,0.0022893186475410054,0.001567733200313448,-0.006173730936814947,-0.00421350554025568,-0.0005775888730094048,0.0010231672869409625,-0.008157286726135138,0.0280528173993837,0.020705483124435098,0.004000462267574445
2021-09-17,-0.0029636106487113123,-0.020086177750433643,-0.004361065667239816,-0.008814204438351125,-0.043111530914510254,-0.009110872450405094,-0.009086478918501784,-0.004789498780284673,-0.010323451251457505,-0.009092835623443651,0.005827555223486547,0.0009873285518475772,0.012249221626667861,0.00742754379467403,-0.010795386730801604,0.11342958112931156,0.029301303680342894,0.003661386341329953
2021-09-22,0.000394116650830556,0.013112990190838447,0.02461002980142446,0.023667883448451832,0.0,0.009519611195260236,0.010202436849988672,0.009978834520127267,0.010307824796182752,0.014668371629243726,-0.006712884963750332,0.01580544059766842,-0.0055257949092406555,-0.005246100694157763,0.07079311406361999,-0.1432676389028955,0.00906341745121364,0.0027897225830901817
2021-09-27,0.00017148587557769268,0.012015324900151114,0.01844029336581654,0.019870147669719174,0.11011673140921796,-0.0027763826213396126,-0.0051656045602379574,0.002051011372780076,0.0027125007042025917,0.001687570352939094,-0.0002892675725691962,0.005055273541394456,0.011670283611612708,0.01074538407708947,-0.014099511114093799,0.05690142134545573,0.016438307397964813,0.0005356843606816319
2021-09-28,-0.00811425781249997,-0.010018947211218987,-0.005532534240661802,-0.0021205571794071787,0.023659346723048147,-0.020364110556098214,-0.028275944894625926,-0.01632902443147466,-0.020888841762483845,-0.00499756564480891,-0.0018551420982785283,-0.005676470644991105,-0.005014244903829623,-0.007501327229911481,-0.02844007873591181,0.23933900406917963,0.03369277130597004,0.0041764767736076625
2021-09-29,-0.008238304197409896,-0.043290265634221003,-0.00568968224906341,-0.006109696890411187,-0.06231806858503597,0.0015691842194003325,-0.0023537507216799813,0.0026452040742999117,0.007653835131071762,0.011397119640194298,-0.021192443109919412,0.005853460161979074,0.005978993025481882,0.004666357043546787,0.012911568502261384,-0.029677442325058756,0.004563213366360674,0.006078700173083096
2021-09-30,0.019634068445033348,0.02618949085461031,-0.0015259759348094093,0.002672683995033509,0.07120683761993396,-0.011909714125195148,-0.004400386817909885,-0.015899547752255105,-0.006806200265462747,-0.0030669216355394546,-0.0031014083993072816,0.010417381977542384,0.005553142153921442,-0.0015974440894570563,0.05356827518164842,0.025709217084940672,-0.007787128259060916,-0.0009539574028420983
2021-10-01,0.0009684675694106026,0.02220609066198631,0.009679090279196778,0.01132878166000495,-0.0422703495150476,0.01149147763018199,0.00817520590596521,0.0142577761608782,-0.006831276768264449,-0.008368114346452127,-0.023141877172862535,-0.0034841085556602813,-0.003492472658234602,-0.006038400368790886,0.09878873042688929,-0.08815899144281303,-0.032701157678879045,-0.002228106997057333
2021-10-04,0.0052361702742600436,0.004797858753335937,0.024974815683910467,0.022931016817949068,0.026161209657552087,-0.012985898136748442,-0.02136514944288126,-0.009425354483501347,-0.007910209891048403,-0.0022911439189005067,-0.011337071716733704,-0.005066010209713867,-0.003646610060882738,-0.0011001083782992138,0.020698758241741277,0.08815159570501252,0.0013522476593592625,-0.0024458034314587263
2021-10-05,-0.003736822425772557,-0.0015916216308748954,0.015997974257788927,0.01687706148208612,0.09469303214028102,0.010524514660609219,0.01251095042120598,0.009168329743721504,0.01050376793473351,0.009428055577841876,-0.021893966568029333,-0.0019362919842169646,-0.0006212682965506255,0.0011412497622782514,0.048905889117254686,-0.07229964780507026,0.03241060027393172,0.001812235398829909
2021-10-06,0.0005114937636678807,-0.003365521705697705,-0.017926305369482254,-0.01900418084632438,-0.10091882564794741,0.004102792854185466,0.004716702202846257,0.0029817101740827745,-0.014555286346471963,-0.011473653642314785,-0.010540174834195337,-0.014370989407184398,0.0016796637050673358,-0.0005777657485920296,0.0746704982911468,-0.014084471727988102,-0.003270107971335645,0.0030856913787438156
2021-10-07,-0.0014768392990273105,0.005598482528175186,0.010730082604096358,0.011235990483702496,0.0003523973522976398,0.008298280656405366,0.010488919967170274,0.009819369499687314,0.018534973315184722,0.011735459169269324,0.005424915789752349,0.01837142715263429,0.00046037428924750046,-0.0029253016972597967,-0.02809653406297008,-0.06952376592726939,0.030839848973411854,-0.0005303428889742445
2021-10-08,-0.0009101630147998474,0.002076744656819507,0.005369157508134492,0.013409902700376897,-0.0197287277880569,-0.0019137230947889883,-0.00508252988394553,-0.00025007684945876907,-0.002932980023347853,0.0024865919265681935,0.013394236949134442,0.0007874446490465647,0.000548150492265087,0.0007935077014926684,0.0030082765538104184,-0.039406367537669684,0.021642291237479627,-0.0015920348539111284
2021-10-11,-0.0009679856487631033,-0.0017197170675189444,0.015293144138422976,0.014744778720152008,-0.039532841826904086,-0.006865763848056816,-0.006402111692132784,-0.007200529733424443,-0.0004596984524577463,0.0072298049469339265,0.0160169965205208,0.013090146087856969,0.009481592459448462,0.010117130250274275,0.06516734609560992,0.06553007523916032,0.00560744151168957,0.002657595416296843
2021-10-12,0.002108784505683081,-0.0065812796759529,-0.0027495917840770767,0.0014903471384131173,0.029934580080410278,-0.0024167805585421087,-0.0013999719156209123,-0.003412527540793575,-0.0034389796040444898,-0.0023366364800734285,-0.009389710616309555,0.0003530344239592864,0.004451113944619278,0.0032981175041371102,-0.025114999851183484,-0.007499980926513716,-0.02106562619260066,0.002120408703236709
2021-10-13,0.020133026992374514,0.02925618997874846,-0.0028769823667879058,-0.0024801209047115025,0.01544051523704737,0.00302251448379387,0.00730819243666847,-1.5453044050817155e-05,0.006767719326296939,0.00162682800724534,-0.0031997211581622498,-0.0023291532128407733,0.004793780193717012,0.0028897190590682076,0.02426861834211813,-0.06095722763566491,-0.019620264099874496,-0.004655044727448265
2021-10-14,0.0016725205339054305,0.01326187758939934,0.009858135270687018,0.01081545363976355,0.017352351088621765,0.01706310194558336,0.017279458258460334,0.015555092714583996,0.013990066834812964,0.009227420598060698,0.014592974941460612,-0.0012026601536824222,0.01205252411122082,0.01764477813011278,-0.001386283921372633,-0.09549349987025135,-0.019367314983568695,-0.0012755393733676623
2021-10-15,-0.0164189908174478,-0.005457037125400466,0.010238102504185331,0.01192966732048073,-0.04870757169976814,0.007460210377712606,0.004986036147378581,0.010947439557421168,0.008060718114542675,0.0036488483115049153,0.01813255041224293,-0.0015583544199273547,0.004720661278347693,0.00409311428096637,0.07453440740995654,-0.033214789621489715,0.03752463449287324,-0.00021282080950679738
2021-10-18,-0.0013580253565299572,-0.0036436508786577004,-0.006245566527043223,0.0019446240214291421,-0.07781885687410584,0.00337476955709759,0.008355164604418874,-0.0010242977141504683,-0.007242446601209429,-0.004174757438830556,-0.0014851033777215639,0.005746237545445343,0.005097899469497236,0.00582865135207955,0.007015768784613963,0.0006135110030618396,0.005076152498940001,0.0001063924481181644
2021-10-19,0.002776463173266297,0.02663165169678794,0.00889363196626669,0.006307576754816191,0.019843652077653928,0.007393339551406308,0.007141634497185745,0.00563548087324417,0.002672812205739339,0.0019018012276779128,0.006547995711739141,0.008605585661668247,0.0110588413119459,0.012688626143171122,0.036047967727284025,-0.037400348047283094,0.032196969269365106,-0.0017029913561679155
2021-10-20,0.00813698638830096,0.023552103183230866,0.008697670990169382,0.010969186019189614,0.016116403002012447,0.0036640298040166996,-0.0004897952438996933,0.0042877267347583015,0.00045694260083428695,0.000775905459819981,0.001370204967848787,0.002028141628262148,-0.003608483658737116,-0.002243012741001693,0.026934175102288238,-0.013375798770586256,0.0006116493797398981,-0.002452322792285022
2021-10-21,-0.0016254831308486484,-0.01121848060281716,-0.014099266939820665,-0.016334836076273618,-0.010638356743547184,0.002995871849622578,0.00621759683814882,-0.00017584484232158193,-0.003244257640698911,-0.0045410270555981125,-0.01869630509487985,0.015773291543400125,-0.009719066076797511,-0.007880617626543018,-0.057319313661295834,-0.03098770492762115,0.02444985387754084,0.0022445392256571495
2021-10-22,0.008028323164233742,0.011552846392089977,0.01087339749803462,0.015272753166429842,0.032258151725022666,-0.0010725536274130976,-0.008248059464175173,0.0020768262224517553,0.004551341238499207,0.0019888312528257845,0.003353336563076903,0.016833864901991902,0.03431265708786424,0.03200289758197039,-0.024399647264276236,0.02798135042568428,-0.012529849444215091,-0.0017062604078346144
2021-10-25,0.005847953216374213,0.005853683902162343,0.0053782192334603796,0.0,0.11704536536426602,0.004748196569493546,0.009046252790430476,0.0017974849663051629,0.003618997020107706,0.002526123141403769,-0.007097396997291061,0.008784341065538603,0.01502971492780536,0.01828877912002924,0.03867969945717453,-0.012313709027852893,-0.012084580829157865,0.002136491260957163
2021-10-26,-0.007364368121885345,-0.01977861187839136,0.004768038984707568,0.010625589385741652,-0.002712749177338658,0.0018197952535197182,0.0005910666206350168,0.00044012208442345546,0.010117749197864567,0.007587126107688302,0.017678054496869322,0.010918273864794825,-0.009065149998856659,-0.01406802255839712,-0.04244985266320056,0.04855641615694517,-0.009785952610552262,0.0014923717438644069
2021-10-27,0.0029006935816493495,0.004276290443752773,-0.021064810910669807,-0.023508539018291197,0.05440329366229757,-0.005051568068462853,8.524894004491301e-06,-0.007444371772433178,-0.0032525103920124643,-0.003339053072808462,-0.0002669390724652221,0.0066923879546723075,-0.006011509309632235,-0.006035874582462464,-0.03116779376295975,0.0625782245710913,-0.055589818716462736,-0.0009579174115377231
2021-10-28,0.002057929318445062,-0.0029765016595960647,-0.0030740379593490186,0.001814588553582741,-0.06772010105380089,0.009829281576461124,0.013932955164567495,0.006756393099114799,-0.0006035659699719087,-0.0005238725531576671,-0.00955901073001686,0.0017771114346409878,-0.0024524732599849886,-0.004940402364569496,0.03658793903693369,-0.026501700101433157,0.025506810990207462,-0.005433647271617659
2021-11-02,-0.0035652746371263033,-0.02343746656155532,0.00011807503646044104,-0.0016656678710912365,0.068646346991448,0.0036803630854131963,0.0034419058169636862,0.003864500791445069,0.009373493456329651,-0.0018934078950479938,-0.00425605783664007,-0.002082985209017174,-0.004486087783735715,-0.0007134466873001122,0.03642353446805324,-0.023156560895795986,-0.01650795054033216,0.002236888481214949
2021-11-05,0.013050766544373982,0.010290315757710777,0.02731558136620338,0.031214302254529258,-0.034989552711569116,0.003732799652949259,0.0019623378893316445,0.005639393486215116,0.0015415158993081768,0.0033104984930480974,-0.006135348168045285,0.005013609319939993,0.005646500794975973,0.0003564589787619088,-0.005313959884109654,0.06735751231330078,-0.046587990102500254,-0.0003179520909595279
2021-11-08,0.006055934734722435,0.015940718038722546,0.008339406081957268,0.008121123284993814,-0.01613483530704385,0.0008877879113036169,0.0006743541449454327,0.0028702289419679783,-0.0004883919471595499,-0.0004928939836048585,-0.0035296855299119523,0.015723689799150176,-0.0006487995437645111,0.0010957378132594453,0.1053755604568023,0.044902899980162614,0.030282196210949408,-0.0028625598382103767
2021-11-09,0.001532191485392076,-0.009129108073369419,0.016181211424942887,0.02709631651939448,-0.08255020277221015,-0.003498775895770745,-0.005995379305199555,-0.0030807424060605992,-0.00037701662816780335,-0.0036162268775542517,-0.007509725231191422,0.0044140586283640815,-0.00047281384384756375,0.0009169928758867574,-0.008806096371717143,0.03252040624976815,-0.04342013288053448,-0.0009569799507141985
2021-11-10,0.009507171280887183,0.01867315749398224,-0.02524179547606953,-0.03339281208597611,-0.019883505782572253,-0.008225823395229703,-0.01660714526110052,-0.006609008578805087,0.0017057076275759364,0.00910093419198521,-0.0061013770965168135,0.005261155616673285,0.004548073876580183,0.004879518558701834,-0.029513867421399387,0.05343075471894454,0.08938540370532766,0.009472109390383343
2021-11-11,0.008443372911926206,0.02156096388143869,0.002783196498455043,0.00307351870242889,0.0551229604707868,0.0005509400447352153,0.005221265241686979,-0.004398869047844589,0.00095098550104189,0.005994386914419447,0.00587767119062077,0.0006157289277446409,0.011915046979776411,0.002030125396317306,-0.0006965054346836919,-0.057127587879079234,0.0,0.003479197009631285
2021-11-12,0.002522581239459143,0.001699508579374731,-0.008447020084907497,-0.009805067511588605,-0.06952811551812721,0.007222656026415475,0.009976877944862572,0.004985300410457638,0.0006814577962797053,-0.004915941064516871,0.011343429308516617,0.008245705544790649,0.007904090575180822,0.0050220660784574545,-0.01222509636324598,-0.07757638412921752,0.01410261230356058,-0.0005253525068029674
