Date,Gold,Silver,Brent_Oil,WTI_Oil,Natural_Gas,SP500,NASDAQ,Dow_Jones,DAX,FTSE100,Nikkei225,BIST100,USD_TRY,EUR_TRY,Bitcoin,VIX,US_10Y_Bond,Dollar_Index
2016-04-11,0.01142853213028161,0.03848654328461265,0.021220868705010387,0.016112773665144076,-0.039196014216456465,-0.002739785807018724,-0.003564449443554274,-0.0011691885373742439,0.006311455960371859,-0.0006930250717520625,-0.004448981546840036,0.018004416932897893,-0.004951443798552724,-0.0024591701698764012,0.00507674025751137,0.05859378856257624,0.0023255514157281,-0.00307725936015546
2016-04-12,0.00214854248993146,0.015399983510401505,0.04342742741387573,0.04484632138805078,0.048117160289987915,0.0096621337827838,0.008004705215368002,0.009389154290822876,0.008104881889573257,0.0068224389963462695,0.011279200766661335,-0.003187398309021927,-0.007664213026367883,-0.006469364407180711,0.00640736011028098,-0.08671585655377756,0.033062669237088116,0.00010646233693822893
2016-04-13,-0.010004744593997916,0.006350224736713539,-0.011411911774559691,-0.00972254838071207,0.015968096642807073,0.01004013710204088,0.01546155357164336,0.01055395623192501,0.027109635149756173,0.01930347332518023,0.028403267692680867,0.02361332224310453,0.001810621395988754,-0.0004616034893973886,-0.0034243365177535345,-0.0680134816792426,-0.0106681938306884,0.008301391942284075
2016-04-14,-0.01748479946613335,-0.00943449911444949,-0.007695793350822155,-0.006226013696919552,-0.03241649523988421,0.0001729273803483533,-0.00030920867450245915,0.0010135195193301527,0.006737493530069916,0.0003457849952486214,0.0323438097731128,0.0010303071698509747,0.003988791827399307,-0.0052314591877095085,0.0012932739384234893,-0.008670511866767816,0.010783231433744822,0.0016888712868610156
2016-04-15,0.006612224968112201,0.008658506044380454,-0.01687960027124047,-0.02746986481080571,-0.03451780569224938,-0.0009842848497145784,-0.0015507667301498662,-0.0016159798970009076,-0.004168965289711668,-0.0033464191673266974,-0.0037266450908464144,-0.0024677446127656655,0.001986514202386047,0.0008629763890761755,0.012800447792337577,-0.007288657399667997,-0.016283011551922133,-0.0021075297620745115
2016-04-18,0.00040548212626667635,-0.0036789175232231353,-0.00440832096138144,-0.014370709174516771,0.019979026184177018,0.006541025289023228,0.004414506388753514,0.005961695858569316,0.006838658605115233,0.0015290828227796371,-0.03395525325140614,0.009002831974168846,0.0009298814194134142,0.003094180510833544,-0.0026110665588320314,-0.019823752302349673,0.011986317331731167,-0.0022175194428724065
2016-04-19,0.015726349544428198,0.04424886690653396,0.026101117125786333,0.03267981628079841,0.07628865852684386,0.0030844851678346608,-0.003969730228651547,0.002746001629397643,0.02265546047228484,0.00816871052864565,0.036771386655193083,-0.0010736241963281712,-0.0050411843548597846,-0.003748662975392336,0.01614126104469693,-0.008239745858303449,0.005640152539480692,-0.005397338537050267
2016-04-20,0.0001595779504190986,0.009606323836270692,0.04019987524042201,0.03773123583185467,-0.009099642178026945,0.0007615448773992117,0.0015788023399563311,0.002363513249338034,0.006927829643007533,0.0007649643142433327,0.0019022622626470032,-0.008125090357999243,-0.0028610700089333196,0.0014016714899098837,0.013501454267428992,0.0030211452072894662,0.03982051613945359,0.00542662788485937
2016-04-21,-0.0033513815316922324,-0.0026268212556858073,-0.027729268098677262,0.012901694189069834,-0.00048329024552273836,-0.005194027008290192,-0.00045264496825958567,-0.0062858259158644625,0.001385666230703908,-0.004508354246180013,0.02703569763363567,0.0014096986324161342,-0.00691514994254383,-0.01126323453789635,0.018206117703021496,0.050451813988406036,0.008630006830422587,0.0011641508396493805
2016-04-22,-0.016253041495696507,-0.01112024635004416,0.013024968492124422,0.012737360657096186,0.034816259178048536,4.785972478082989e-05,-0.008018810599038417,0.0011806170271693173,-0.0059641473648039955,-0.011126085355334547,0.012029237226317102,0.0018430162515148396,0.007354723927234019,0.005798002602692032,-0.008206015200358463,-0.05232971700483369,0.009625671994556884,0.005496874004741192
2016-04-25,0.008301516763681072,0.00645118684362922,-0.013965884717161092,-0.02492568406123863,-0.03598137260243117,-0.0018120458796383465,-0.0021278948291887367,-0.0014724579948621752,-0.007629122234843244,-0.007844193833359991,-0.0075794296282752915,-0.008380612311149283,0.005061605151343684,0.0,0.035197875380582166,0.06505292279169761,0.007415221864397692,-0.0029437174159615553
2016-04-26,0.002663594069564512,0.005939532166222117,0.028327386447790426,0.032833056893025736,-0.015026611466350759,0.0018727515871905798,-0.0015340228740055029,0.0007275909958630589,-0.00337658686016884,0.0037694417774376543,-0.004932622325517055,0.0076019864818832605,-0.0007766495360800318,0.0023427902784345367,0.010105617014595225,-0.008522719191002559,0.015247131769263955,-0.0028468647563468785
2016-04-27,0.005635163641245056,0.010522529425584404,0.03148226003207388,0.02929157331312693,-0.018208690403863304,0.001649352800310755,-0.005142841560304978,0.002847668516185564,0.003922206929111605,0.005632890817686365,-0.0036182822523526115,-0.004456787756292546,-0.008349706746035968,-0.005557668896375545,-0.04591822169655291,-0.013610285090552288,-0.03676850346102045,-0.0019033552475059556
2016-04-28,0.01304839054214968,0.01544603778814646,0.020347585380734667,0.015442243987791704,0.04160404195378198,-0.009230768513682652,-0.011895626288754735,-0.011683641732398553,0.002069967401236994,0.00039557588547767253,-0.0361146181895734,0.0012135003522755206,-0.0008193133699021526,0.002165210798507289,0.00972363594039427,0.10530136245911392,-0.01182793280005734,-0.006674406796182697
2016-05-09,-0.021115359511650778,-0.02496145972582209,-0.03835128729850401,-0.02731753750271959,-0.0014279014184032102,0.0007534970439868616,0.0029664969561806753,-0.0019571289995390373,0.01119965520342725,-0.001779452189537678,0.006786642390922637,0.008855537976482752,-0.0016632717802537167,-0.002611380288769949,0.0019147065813092112,-0.010190256079041893,-0.010680187148528586,0.0027692207681400127
2016-05-10,-0.001343197854510092,0.00029297411860818023,0.043318802277766855,0.028084743537561296,0.028598637445807373,0.012483643435067249,0.012561533567081229,0.012563005864258292,0.006507715932509761,0.006852291483505191,0.02153172964035699,-0.0032846809714620617,0.006380013553777042,0.006020096146866605,-0.020821643056809114,-0.0645161015835315,0.0,0.0014869823407273053
2016-05-11,0.008465820844362648,0.01329424730273554,0.04569415631459339,0.03515449395853931,0.006950929081189328,-0.009561518078546327,-0.010226854433938004,-0.012116590399174676,-0.006980292967570856,0.0009420313647747758,0.000834298487144336,0.002860292572556933,0.002464459677609554,0.001217734882187571,0.00406526543244512,0.07776958598990169,-0.013068182972713949,-0.004984634808988808
2016-05-12,-0.003373550007982562,-0.012426317883427296,0.010084104460519328,0.010166585017456597,-0.008283536621827237,-0.0001694649071644072,-0.004906823080007117,0.0005296593230792457,-0.011348026105051479,-0.009460414553752572,0.004061164030713327,-0.009156272016210276,0.0009664154072841491,0.006209340641611716,0.004501586822668102,-0.019060567799137118,0.011514093873507436,0.003410783370977555
2016-05-13,0.0012595257218273037,0.0016386655413305196,-0.005199667023276344,-0.010492541123375276,-0.02737819769934391,-0.00847828902508041,-0.004147885416404651,-0.010450026099715015,0.009204945017784683,0.005619049767378037,-0.014064888044317159,-0.00633176016260284,0.0032724149561405014,-0.0016915977620816092,0.001987884393882755,0.043719647544205875,-0.02959586082542509,0.004992577265247045
2016-05-18,-0.001958940679871013,-0.006672455297105917,-0.0071022419397489545,-0.0024840145553873816,-0.022949300547675855,0.00020517873267866804,0.004960024601837976,-0.00019174739703742283,0.005362893610550534,-0.000324264739993696,-0.00048708491932081266,-0.00043084965684858645,-0.0021856839664371464,-0.002453306103488262,0.0018422870722276663,0.024405916627425306,0.06878911618473893,0.0056054866440009565
2016-05-23,-0.0010380459939173248,-0.006598417474404261,-0.007594473261729129,0.006911033111092868,-0.0033947475069823208,-0.0020854589704891735,-0.0007925832552813095,-0.000457676323402767,-0.0074353919892093945,-0.003232445295889952,-0.0048845776951389475,0.005345800846976667,-0.004554760129264701,-0.0028396454284036476,0.0033410528770012604,0.040789466667043195,-0.0059491174257289,-0.0008393054633223374
2016-05-24,-0.017744346259361055,-0.010481351569802566,0.0053775004019831485,0.011231220471403791,-0.03649637238312409,0.013681382686285826,0.019992588355480567,0.012183270473115293,0.021846494098082925,0.013509533873776292,-0.009357165432081427,0.03476417514851016,0.006982710825309768,0.005797344606126353,0.004111152130561901,-0.08849555281523236,0.011425412280579472,0.0035702648945235005
2016-05-25,-0.004394193430533266,0.0010468216593886304,0.02324626730974777,0.019333658207668192,0.006060588181037385,0.006974740643369559,0.006959403446413326,0.008215213328600424,0.01470576097822196,0.007010451180274213,0.01567328983653482,-0.010392181149389113,-0.01567474773090949,-0.02257061542530525,0.008112479176510368,-0.03606105790654868,0.005917179873675904,-0.00230199038825607
2016-05-26,-0.002778932908919063,0.005106132721667489,-0.0030157121193633563,-0.0016142419055259483,-0.014558195228791648,-0.00021044390350322129,0.0014055234377765569,-0.0013007697068689872,0.006614268619496322,0.00044712401801305646,0.0009017731608669255,-0.007295612856869638,-0.003120372953587025,-0.0003624594547959603,0.008418621194288045,-0.033812901169287035,-0.02513371680475529,-0.0018877850871137358
2016-05-27,-0.005163451261268159,-0.005630986513020297,-0.005444655312217828,-0.0030314816606576978,0.10494133725005339,0.004286857336424754,0.006473167925529211,0.002520244116947179,0.001323858010857215,0.0008138929754115676,0.0037191266375546927,-8.587997842834927e-05,-0.0005001799625765635,0.0016911221174260582,0.04428913780222743,-0.023082681502041846,0.015359296676944467,0.003677613542660385
2016-05-31,0.0008238589222051562,-0.01686570004659771,0.007502005964602265,-0.0046625450718877914,0.0548640854657545,-0.0010052630048559275,0.002949185099321072,-0.004812869812543585,-0.0022913306056356886,-0.00637877164729439,0.02376860301100847,-0.002889976499874436,0.005317173044582457,0.0018130122758728273,0.12233664731526717,0.08155485549980424,-0.009184203345420916,0.0038735632284896404
2016-06-01,-0.0023872442356748236,-0.004132230418030791,0.0004025046954403422,-0.0018329970546805407,0.04064682290585542,0.0011350423274503196,0.0008488587379458234,0.00013890343806322036,-0.0056807249678039184,-0.006243163568581567,-0.01620251328432476,-0.009877431516357116,-0.002224606100374338,-0.003522308278206321,0.01041426895780817,0.0007047377855924353,0.00654305603610128,-0.00448430814383971
2016-06-02,-0.0017327960587778524,0.006224004940447836,0.006638540276251215,0.0032646368678166393,0.01007976858678572,0.0028246780734553223,0.003858824429552321,0.0027482592546521634,0.00034882562518023796,-0.0010174267651057445,-0.02318860212036533,-0.009901966757705716,-0.0014389099237857028,0.0037998620649271064,0.001959327249142495,-0.04014082411834319,-0.01895989569509804,0.00104754321265621
2016-06-03,0.025045400508259652,0.021305937425852628,-0.007993635462840043,-0.011185667226807361,-0.0029105902560060404,-0.002911814656949452,-0.005801198171754285,-0.0017658375471062415,-0.010260602897237514,0.0038799792455210813,0.004810834306404166,0.024483379353419377,0.0019439176792064305,-0.0018031736841153112,0.058036451231221475,-0.011738800151776196,-0.05908337600446656,-0.01601087084958064
2016-06-06,0.0036287396892122903,0.005016445717928919,0.01833198748189102,0.022007398567063907,0.02835699672527414,0.004897281193053882,0.005298904466295662,0.0063609336842445074,0.0017638181055812385,0.01027438219597765,-0.003737550203489759,0.005801141481676542,-0.01399847301736279,0.003512512764797915,0.028712562759538818,0.0133629805444071,0.011150266108155282,-0.0013825082963480062
2016-06-07,-0.00016065497010864238,-0.003104376023089772,0.017606318557487288,0.013483638602526549,0.003244078160298036,0.0012894462510633087,-0.001400758142901748,0.001001612061370949,0.01646065519579043,0.0017693910525460321,0.005755111777334676,-0.005537419264251664,-0.0005469772147779217,0.0005515784362746246,-0.015268040508522596,0.02930407204272578,-0.005803824826139836,-0.0007454706462911576
2016-06-08,0.012375461356418427,0.03608716945027912,0.020800927748638287,0.01727559414893931,-0.0024252392955453894,0.0033095665337075086,0.002597901288607929,0.003722290375232973,-0.006867380809721602,0.0027050680245046532,0.009323329230026767,0.00863769167592121,-0.0031528513322274243,-0.0036557852684526715,0.008754875243001337,0.0021352122821305386,-0.004086449766543265,-0.002557875823088973
2016-06-09,0.008255200778428451,0.016796313088887516,-0.010664589154330772,-0.013078238823581056,0.060372841070441385,-0.0017177585589538413,-0.003220337369331139,-0.0011030975900208073,-0.012543777675122936,-0.011045004785566914,-0.009655429791082804,-0.014220013330875414,-0.001684973090894104,0.0030247246397463456,-0.012060645948779758,0.0397727572905624,-0.015240341933615231,0.005449323177545429
2016-06-10,0.002519346059834948,0.003593593793892458,-0.02714147885861029,-0.02946996910593258,-0.023309173220520174,-0.009175181182794367,-0.012920996363064874,-0.006663794656562527,-0.02520103807926488,-0.018629968304302524,-0.004022626070600888,-0.010608443132880896,0.0011586631281992332,-0.007531457063945868,0.00494225118107372,0.16325138574281683,-0.024404696817771798,0.005313496366713633
2016-06-13,0.008638291023326694,0.0065260732842646885,-0.003759446734554417,-0.0038719916016022315,0.011345870083701248,-0.008115191387155773,-0.009420654630399428,-0.007436711317108213,-0.01801591575360917,-0.011576540591344275,-0.035068193775547374,-0.00459246807293201,0.012015361555488546,0.005640346699047782,0.21976208685770238,0.2313563398619607,-0.014032947584499023,-0.002431244516372444
2016-06-14,0.0009342503496310162,-0.001032800640802578,-0.010327639698612279,-0.007978710743172135,0.007350117263202005,-0.0017988851350955182,-0.0010086000399814887,-0.003251668955824627,-0.01431437608975994,-0.02009925558312653,-0.009999244070218571,-0.010122258857275579,-0.002536373074402576,0.0016519378468249357,-0.026714363056839163,-0.02241293890053564,-0.0030941301156073298,0.005934063179986682
2016-06-15,0.00015562635811061654,0.004537649265643484,-0.017258691124823478,-0.009899017123498055,-0.00345624524810928,-0.0018407128700851372,-0.0017796098427454998,-0.0019604380702243906,0.00919297460180446,0.007309834504515944,0.003819917909388959,0.006308223167694749,0.004277937594935555,-0.002419284890293416,0.012996653638348121,-0.01756100538300287,-0.009310978421193883,-0.0033709016516959567
2016-06-16,0.008010519806092686,0.006003747516297064,-0.03634883703538916,-0.03749217454675935,-0.005780387182580449,0.0031329906996742096,0.002066161398522226,0.005268072128078671,-0.005854265883292187,-0.0027317498862111655,-0.030493293623651607,-0.020537249002655633,-0.00397681169499664,0.00079316839072896,0.1034444876069811,-0.0382323025695227,-0.020050091804600045,-0.0004227979628927958
