Date,Gold,Silver,Brent_Oil,WTI_Oil,Natural_Gas,SP500,NASDAQ,Dow_Jones,DAX,FTSE100,Nikkei225,BIST100,USD_TRY,EUR_TRY,Bitcoin,VIX,US_10Y_Bond,Dollar_Index
2015-02-09,0.00559204496112975,0.02254475173188708,0.00934257651652537,0.022634978036893072,0.0069794057747400995,-0.004247194360987749,-0.003876177619358212,-0.005334188907429205,-0.016860899224549364,-0.0023637475212426873,0.0035940554438054217,-0.004860796213113527,0.014758927886264095,0.0015577528878834013,-0.00970011516209357,0.07287439299101806,0.005159953895898628,-0.002639915607775989
2015-02-10,-0.0074146299807744676,-0.01155157110761762,-0.03273911282853137,-0.053726827843277314,0.030804838547833446,0.010675561019232394,0.013040677897456554,0.00787112458737993,0.00847003608428798,-0.001184709738615397,-0.003345202981570927,-0.017238021015143823,0.001201564957091783,0.00223474802587309,-0.0012311848303054873,-0.07115901612475684,0.022073974873520807,0.003282214907409209
2015-02-13,0.005245491797497115,0.029800930005829507,0.005959687241626099,0.03065806918360714,0.0335421451186102,0.004074738491730789,0.007458396513605026,0.0026133849692762112,0.004006538527786763,0.006648980198654897,-0.0036908987197707965,-0.003174841094867431,-0.012253297031934007,-0.005848389253879649,0.061610513511999976,-0.04237291823591893,0.01762334725408965,0.0011690999535864943
2015-02-17,-0.015002058225896842,-0.05301541687015543,0.08956263189254465,0.014209928331680555,-0.016048444888404068,0.0015975744623728527,0.0011095940927010606,0.0015666752331233713,-0.00618241339570702,0.003578976890412422,0.004115948728907748,-0.016133386054306698,-0.005122593530377695,-0.011534483321164912,0.03475811435960896,0.07556165024223915,0.06135580311555655,-0.001486193144203174
2015-02-18,-0.00695308714826226,-0.0068450993192203935,-0.031984647993663184,-0.02596673680825934,0.026096420826497546,-0.0003143092177338991,0.001447122473702489,-0.0009824291496836057,0.006000565558390347,0.0,0.01179068320485932,0.012043794063708146,-0.0013687269634936605,0.00503449582594917,-0.02990023629482219,-0.022151922610416652,-0.0368298353789166,0.001488405201809817
2015-02-19,0.0061682293200346905,0.00744617168719941,-0.005286629791469211,-0.018795541881630573,0.0010597035979644787,-0.0010620573331896477,0.0037380731422713698,-0.00244483892434022,0.0037350998711340733,-0.0013337288792932833,0.0036056117343092886,0.01138320474752863,-0.0033407778154693757,-0.004293641321256092,0.016743822791281504,-0.010355977306624964,0.02274924089185637,0.0021231909141843364
2015-02-20,-0.0022367253968044176,-0.006597019102263402,0.00016612085006739719,-0.016028141072516044,0.04128435427350574,0.006126533626735764,0.006349629072042617,0.008599572100947084,0.004426420871957326,0.0038177783596191617,0.0036962769468062984,-0.010708894533736468,0.004047820132445645,0.0015092375257657054,0.014549519225243168,-0.0647481866310079,0.009465206682851557,-0.0015889991891343547
2015-02-23,-0.0034041643165294566,-0.0009838742667562794,-0.0219196225185464,-0.01767976533473814,-0.02439851823377004,-0.0003033391953459752,0.001008884190834003,-0.0013009392322596014,0.007264762583119033,-0.00043382691972293497,0.007343275796712234,0.009350921544802215,-0.00028534033881444376,0.0022963736988048655,-0.020046880689090774,0.018181833945029924,-0.034692867003112915,0.0033952222262516596
2015-02-24,-0.002832645401774303,-0.004000771532923886,-0.004074731277576404,-0.003437856036798692,0.00798888583492996,0.002758770892866691,0.001441230653301817,0.005097445811271584,0.006721844467945548,0.005410708788369911,0.007394874047904176,0.0046692461131467855,0.007877680045877522,0.0032432675100810826,-0.000657191039411642,-0.059752803170338264,-0.034482748638501426,-0.0008459535932416884
2015-02-25,0.003425495448498017,0.014954924712648365,0.05063077443622177,0.034699735014772415,-0.0027566840592283537,-0.0007657236475081541,-0.00019725377922319431,0.000844675674037676,0.000404194348634368,-0.0020433111420740113,-0.0009826790223855797,0.0004879813729250504,-0.003628913828849889,-0.0031078952295950923,-0.005298759655745333,0.010956944981906913,-0.009557370758813244,-0.0029632636853326177
2015-02-26,0.007160679089040389,0.009680978981770227,-0.02563689442919892,-0.05530502876434262,-0.06807188081114379,-0.001476028227480719,0.004177454114211443,-0.0005569618625267392,0.010429802611932715,0.0020619276710946988,0.010792988624390487,-0.009432426045762998,0.0098868899747937,0.012151854314972343,-0.00439637150919947,0.0050577813621721646,0.02387001065376282,0.011463770741429569
2015-02-27,0.0024801587802172342,-0.004221171926147238,0.04213160076832634,0.033008100747924596,0.013718924918745712,-0.0029563045487578377,-0.004883898982291024,-0.004486593779846726,0.0065744217001351135,-0.0004316732975075954,0.0006467862800212387,-0.02057720549371478,0.006943586380194988,-0.008105346486636189,0.07360446158209011,-0.04097769238511273,-0.00694441405737678,-0.0004197808284502891
2015-03-02,-0.004040924057989392,-0.006419239213598993,-0.04857783359825307,-0.0034163620313416576,-0.013167525156692061,0.006124919257840311,0.008979559794985104,0.008599472077701398,0.0007630639041396048,-0.0008781288215613525,0.001539605248871423,-0.0023838998486435115,0.0006467698775829422,-0.0027880938193570737,0.08605043669707824,-0.022488769662919794,0.040959047621429434,0.0022047147976131942
2015-03-03,-0.003063634446854757,-0.009081500066321802,0.024857230760477966,0.01875378710050768,0.005189006375974081,-0.0045385421527393,-0.005630916867196301,-0.004662006653510242,-0.011393154641448078,-0.0074201076672593125,-0.0006225515109244961,0.004252719632781954,0.005833815274852272,0.0072684590474711985,0.02188116997881684,0.06288341236372941,0.018234100948068432,-0.000838066539094684
2015-03-04,-0.00282394054324131,-0.0077499972430375985,-0.007702412605330111,0.01999204893866935,0.02101775901999403,-0.00438850348301556,-0.002562253433848083,-0.005848848593768885,0.009753192967347113,0.004369235056766119,-0.005929290314222624,-0.026531394748932846,0.004728816611656583,0.005593994303016547,-0.030564161697168357,0.026695519099874554,0.0004712193829587985,0.006185824955704078
2015-03-05,-0.00391466872184576,0.0,-0.0011560643386659963,-0.014942761032492813,0.02600217598924326,0.0011960799848387271,0.003154717089450143,0.0021451359990969365,0.00997595198593526,0.006055599080965424,0.002579195202126794,-0.015689561193706347,0.011604575895588942,0.0015071258380647823,0.011300215372570532,-0.013352044026379573,-0.0051813087462337926,0.004272126992808545
2015-03-06,-0.026590892364690477,-0.021572004302766623,-0.012400793744653305,-0.022655590015923877,-0.0007040103497659711,-0.014173946589881803,-0.011126240164550105,-0.015380773161219663,0.004082051553695676,-0.007082256005103149,0.01168739484104786,-0.0058109417099991845,0.017060753733682876,0.013276427316770256,-0.012510109338315867,0.08262107197748247,0.060606070868568285,0.012865797141534019
2015-03-09,0.0019758172634332105,-0.0018373214368144763,-0.020090419757845424,0.007861305882892022,-0.05671011416294558,0.0039444211911976446,0.0030583909591415104,0.007780877163795941,0.0026959316609054262,-0.005107179849676791,-0.009511845382425776,0.004173825518300589,0.006512539225108638,-0.011109404656784894,0.06190898158323743,-0.00921048627665777,-0.020089319688552987,-0.0003073797157056024
2015-03-10,-0.0054012763170935285,-0.009013024267394365,-0.036562436943111676,-0.03419998168945315,0.02016435391146243,-0.01696133008584244,-0.016722489969242638,-0.01849224354444512,-0.007056612851126354,-0.02525997168799532,-0.006675770588649876,-0.03308183111135865,-0.007465546028731174,-0.007949130662367687,0.007434264975117566,0.10823373632299038,-0.0314350832895508,0.010554426143486895
2015-03-11,-0.008102770978263951,-0.01716516047450256,0.020393714104029792,-0.0024850433693706098,0.03367487753340459,-0.0019176795748703235,-0.002026856629005813,-0.0015596966857136518,0.026573935354886835,0.0027899080768341022,0.0031293765858255718,0.003840865588803144,0.012742395159969,0.0005672849291895599,0.01583146381445455,0.010784919078251187,-0.007996218497290264,0.011965121398423983
2015-03-12,0.0012166720026682842,0.009644819870532784,-0.00799442261302652,-0.0232509648008834,-0.031869659326514976,0.012601439566208406,0.008938275149790842,0.014733446150983598,-0.0005590878703491953,0.005891556595440051,0.014291642300657603,0.00020694221742867391,-0.009502051205156459,-0.02397145499037112,-0.006832447344437664,-0.08595143395412808,-0.006164064316719342,-0.006513041142311327
2015-03-13,0.0004339901142222935,-0.001032711158254207,-0.04222150639102118,-0.046971288423143576,-0.0025603400019896805,-0.006074710968194674,-0.004399958568902851,-0.008153582382167568,0.0086632195537788,-0.0030320509538243057,0.013855990179615363,-0.02108869311143491,-0.009669719714537561,-0.0020984158142114406,-0.03063317696159995,0.03761348384152896,0.007633603415937884,0.011901162753565675
2015-03-16,0.0006073861331044039,0.008011862360095323,-0.022498620512759082,-0.021409435352494066,-0.004033706634287815,0.013533671171787054,0.011854032788620295,0.012851731586845272,0.022359106636780757,0.009420526226155967,-0.00042533223184493263,0.02027080566776629,0.01697222348223759,0.0028086286484632073,0.018420258648119248,-0.02437502145767212,-0.006628759015484764,-0.007276022561654383
2015-03-17,-0.004335385232212996,-0.0024998114168772734,-0.00018709434487518273,-0.009571603769804038,0.05117817925811097,-0.003320173700583018,0.0016067338402454556,-0.0071389467625349035,-0.01535785844734383,0.004923501935478525,0.0099209629243322,0.02346677968998989,-0.0026578992315500205,0.0062726523980598525,-0.01750896409855296,0.0032030872411630273,-0.019065758297205027,-0.00010042305606128288
2015-03-18,0.002699621574606015,-0.0023776285487017157,0.04641586240073603,0.02761161500733178,0.022767095196571274,0.012158421402569175,0.00919504696318385,0.012723870026127182,-0.004847742857864823,0.01573652979400375,0.005529684043319438,-0.0011045472294419767,-0.004628495914717701,-0.002794134295002859,-0.10229590778743636,-0.10791823734676353,-0.05199227792607808,-0.010442748512655031
2015-03-19,0.015372547156998984,0.03690821051871174,-0.026471106175558923,-0.015673998328059047,-0.036643873197898524,-0.004872579408787825,0.001916542313859848,-0.006481463173077406,-0.001960042971874021,0.002462075806906272,-0.0034751459361428427,0.02476408602838509,-0.015742612585487592,0.008666209068393327,0.018060927275961758,0.007158155038223146,0.01332651113204597,0.005580876766431375
2015-03-20,0.013429196450302605,0.04776997313266329,0.016351265564181983,0.0400364461529783,-0.009598276131096095,0.00901275466979845,0.0068183992127064386,0.009389209793167375,0.011762754589951907,0.008646596239933357,0.004295427626898052,0.00713364574014852,0.01270211162794066,-0.004122054517087248,0.003146399996537985,-0.07462681306573171,-0.023773419620679248,-0.012008020487734639
2015-03-23,0.002700836461848599,0.0002963870631853549,0.010845959461876609,0.0378390090998717,-0.01902368020212697,-0.0017457310425351702,-0.0030737000233531653,-0.0006405313360966503,-0.011921742752355025,0.002164499154503341,0.009925177983497013,0.01497576117730004,-0.009633804391195655,0.0036892066506633014,0.019067875901933373,0.029953869119557996,-0.0077720135246339694,-0.008987895515247146
2015-03-24,0.003114437013362892,0.005393528015087856,-0.0144849353561598,0.001264437463204704,0.019392598799986116,-0.006139421956948832,-0.0032409361218895816,-0.005790362735369592,0.009234369946163667,-0.0025576537079526895,-0.0020709432016192686,-0.020412652395560005,-0.01422072734310209,-0.00327398596120565,-0.07927191192851335,0.01565995828012623,-0.01932111833380401,0.0016490123067331997
2015-03-25,0.0046992513935602,0.001002192950646963,0.02485935250792637,0.03578195796670758,-0.02261305221050225,-0.014558905652342857,-0.023666937231791252,-0.01624558758337935,-0.011691965406703697,-0.004088521520002386,0.0016613023746676614,0.007516508372302333,0.005849047520332107,0.0021154296152596785,0.0024512103336413738,0.1336269978059188,0.022364182979021097,-0.0021607066488062987
2015-03-26,0.006514596541983497,0.00836279164855358,0.0479815705813893,0.045112807600185656,-0.018729385724129632,-0.002377499996742527,-0.0026986777860629196,-0.0022749388991843977,-0.0018238551029424732,-0.013689056688957257,-0.013930786126364891,-0.014117536198673508,0.01195885522356721,0.017900481853087902,0.00948423984058766,0.023316102340374956,0.045312507469983165,0.004743236425550856
2015-03-27,-0.004397914584004181,-0.004088289679051393,-0.04696737360697312,-0.04977642150691153,-0.030688629967574377,0.0023685613495147972,0.005728622258214466,0.00194757544092794,0.0020813118283684595,-0.005844532627878429,-0.00952632870819392,-0.007218648981779374,0.006577741538504878,-0.000620756475267048,-0.0060474737123686895,-0.046202562474569775,-0.029397118164383618,-0.001539424488100738
2015-03-30,-0.012502083171817557,-0.023164464972043608,-0.0021272634676362534,-0.0038878377503916983,0.020849475299604237,0.012236645187396533,0.011494008466820915,0.01488485570768261,0.018341222907274357,0.005309978460065645,0.006521411312239378,0.015944303887627465,0.00322703173989769,0.002798673236535487,0.0020118852626855865,-0.037159885685645766,0.007700259372004803,0.007092223608933246
2015-03-31,-0.001434903082481287,-0.004562659272546399,-0.020962875927939106,-0.022185740022270806,-0.0015128397960637585,-0.008795775050879251,-0.00941093962638706,-0.011136401194671297,-0.009915583891951574,-0.01718082015578326,-0.010530417802763092,-0.016280558213483953,-0.003369760170839009,-0.007506741374954329,-0.013340020604290626,0.053756011072874976,-0.014773328066991609,0.003878314353936707
2015-04-01,0.021130927661137555,0.02792360344309741,0.03610955982090358,0.0523109613085504,-0.013257607742390154,-0.003965371271123064,-0.004213509173356722,-0.004384503305160714,0.002942458712134277,0.005389044736453519,-0.008962903012097123,0.004483781539104781,-0.00255137001360195,-0.01029044016848668,0.012480362956050373,-0.01177242025015457,-0.03412615523293039,-0.0017283262290610502
2015-04-02,-0.005959731245241517,-0.02100444663782819,-0.03765320085176638,-0.01896587662298843,0.04145874827775775,0.0035296669586522,0.001374927198995568,0.003676115172508432,-0.0028321938566145954,0.0035244878478595254,0.014602130673627034,0.005761687409292504,0.0003467041750071509,0.0030955941406918264,0.02318500127551526,-0.02911976111057435,0.01927195544074256,-0.007638252177939897
2015-04-08,-0.006195275195152727,-0.02288262772206695,-0.060067670536658735,-0.06595037798222869,-0.022761234029625266,0.002682533127767339,0.008266383430399982,0.0015154801324051004,-0.007230505915509666,-0.003504826773002123,0.007600172474899525,0.004044144014188067,0.011810557686410927,0.0009993425333443273,-0.03222209391719266,-0.054127212800296864,0.0010565104298683181,0.002453213321860215
2015-04-09,-0.007896268134635509,-0.01678838002412031,0.01836184467637536,0.0073384125350866025,-0.03474602640246838,0.004457481018385057,0.004795212756252276,0.003140381089636435,0.010849251678800576,0.011243405468617684,0.007474056201783874,0.00862559932040785,-0.0012533534974777938,-0.004100024225914267,-0.005493418074075107,-0.06366233324683412,0.03324536379655996,0.011114550532038914
2015-04-10,0.009215817882871624,0.012744449850146111,0.02298036492970823,0.016735547525088545,-0.006724761701678572,0.005202865037342352,0.004305892706631731,0.005508180104775828,0.01712004758222041,0.01060522612814907,-0.0015091917575755787,-0.01039107872331635,0.008118702652297305,-0.003467510840436727,-0.031205325134396333,-0.03896105599211985,-0.0035750611236819996,0.0023194404905708677
